State,Year,Type_code,Type,Gender,Age_group,Total
Rajasthan,2011,Causes,Divorce,Male,0-14,0
Rajasthan,2011,Causes,Insanity/Mental Illness,Male,0-14,5
Rajasthan,2011,Causes,Not having Children(Barrenness/Impotency,Male,0-14,0
Rajasthan,2011,Causes,Paralysis,Male,0-14,0
Rajasthan,2011,Causes,Illness (Aids/STD),Male,0-14,0
Rajasthan,2011,Causes,Property Dispute,Male,0-14,0
Rajasthan,2011,Causes,Failure in Examination,Male,0-14,1
Rajasthan,2011,Causes,Fall in Social Reputation,Male,0-14,0
Rajasthan,2011,Causes,Other Causes (Please Specity),Male,0-14,34
Rajasthan,2011,Causes,Causes Not known,Male,0-14,12
Rajasthan,2011,Causes,Family Problems,Female,15-29,201
Rajasthan,2011,Causes,Dowry Dispute,Female,15-29,20
Rajasthan,2011,Causes,Causes Not known,Female,15-29,98
Rajasthan,2011,Causes,Illness (Aids/STD),Female,15-29,0
Rajasthan,2011,Causes,Divorce,Female,15-29,0
Rajasthan,2011,Causes,Love Affairs,Female,15-29,44
Rajasthan,2011,Causes,Paralysis,Female,15-29,0
Rajasthan,2011,Causes,Death of Dear Person,Female,15-29,1
Rajasthan,2011,Causes,Ideological Causes/Hero Worshipping,Female,15-29,0
Rajasthan,2011,Causes,Other Prolonged Illness,Female,15-29,19
Rajasthan,2011,Causes,Fall in Social Reputation,Female,15-29,1
Rajasthan,2011,Causes,Unemployment,Female,15-29,0
Rajasthan,2011,Causes,Property Dispute,Female,15-29,11
Rajasthan,2011,Causes,Other Causes (Please Specity),Female,15-29,126
Rajasthan,2011,Causes,Insanity/Mental Illness,Female,15-29,71
Rajasthan,2011,Causes,Professional/Career Problem,Female,15-29,0
Rajasthan,2011,Causes,Drug Abuse/Addiction,Female,15-29,1
Rajasthan,2011,Causes,Poverty,Female,15-29,0
Rajasthan,2011,Causes,Cancer,Female,15-29,0
Rajasthan,2011,Causes,Bankruptcy or Sudden change in Economic,Female,15-29,1
Rajasthan,2011,Causes,Failure in Examination,Female,15-29,11
Rajasthan,2011,Causes,Illegitimate Pregnancy,Female,15-29,0
Rajasthan,2011,Causes,Physical Abuse (Rape/Incest Etc.),Female,15-29,0
Rajasthan,2011,Causes,Suspected/Illicit Relation,Female,15-29,17
Rajasthan,2011,Causes,Cancellation/Non-Settlement of Marriage,Female,15-29,12
Rajasthan,2011,Causes,Not having Children(Barrenness/Impotency,Female,15-29,3
Rajasthan,2011,Causes,Unemployment,Male,15-29,12
Rajasthan,2011,Causes,Death of Dear Person,Male,15-29,4
Rajasthan,2011,Causes,Dowry Dispute,Male,15-29,2
Rajasthan,2011,Causes,Bankruptcy or Sudden change in Economic,Male,15-29,4
Rajasthan,2011,Causes,Family Problems,Male,15-29,254
Rajasthan,2011,Causes,Suspected/Illicit Relation,Male,15-29,21
Rajasthan,2011,Causes,Other Prolonged Illness,Male,15-29,22
Rajasthan,2011,Causes,Failure in Examination,Male,15-29,50
Rajasthan,2011,Causes,Poverty,Male,15-29,1
Rajasthan,2011,Causes,Causes Not known,Male,15-29,190
Rajasthan,2011,Causes,Ideological Causes/Hero Worshipping,Male,15-29,0
Rajasthan,2011,Causes,Not having Children(Barrenness/Impotency,Male,15-29,3
Rajasthan,2011,Causes,Physical Abuse (Rape/Incest Etc.),Male,15-29,0
Rajasthan,2011,Causes,Insanity/Mental Illness,Male,15-29,113
Rajasthan,2011,Causes,Property Dispute,Male,15-29,4
Rajasthan,2011,Causes,Cancellation/Non-Settlement of Marriage,Male,15-29,10
Rajasthan,2011,Causes,Other Causes (Please Specity),Male,15-29,343
Rajasthan,2011,Causes,Professional/Career Problem,Male,15-29,12
Rajasthan,2011,Causes,Paralysis,Male,15-29,0
Rajasthan,2011,Causes,Divorce,Male,15-29,2
Rajasthan,2011,Causes,Drug Abuse/Addiction,Male,15-29,47
Rajasthan,2011,Causes,Illegitimate Pregnancy,Male,15-29,0
Rajasthan,2011,Causes,Illness (Aids/STD),Male,15-29,1
Rajasthan,2011,Causes,Cancer,Male,15-29,0
Rajasthan,2011,Causes,Fall in Social Reputation,Male,15-29,0
Rajasthan,2011,Causes,Love Affairs,Male,15-29,54
Rajasthan,2011,Causes,Failure in Examination,Female,30-44,2
Rajasthan,2011,Causes,Ideological Causes/Hero Worshipping,Female,30-44,0
Rajasthan,2011,Causes,Suspected/Illicit Relation,Female,30-44,5
Rajasthan,2011,Causes,Dowry Dispute,Female,30-44,9
Rajasthan,2011,Causes,Causes Not known,Female,30-44,62
Rajasthan,2011,Causes,Paralysis,Female,30-44,0
Rajasthan,2011,Causes,Cancellation/Non-Settlement of Marriage,Female,30-44,6
Rajasthan,2011,Causes,Fall in Social Reputation,Female,30-44,1
Rajasthan,2011,Causes,Love Affairs,Female,30-44,5
Rajasthan,2011,Causes,Illness (Aids/STD),Female,30-44,0
Rajasthan,2011,Causes,Other Prolonged Illness,Female,30-44,31
Rajasthan,2011,Causes,Physical Abuse (Rape/Incest Etc.),Female,30-44,0
Rajasthan,2011,Causes,Cancer,Female,30-44,1
Rajasthan,2011,Causes,Not having Children(Barrenness/Impotency,Female,30-44,1
Rajasthan,2011,Causes,Death of Dear Person,Female,30-44,6
Rajasthan,2011,Causes,Property Dispute,Female,30-44,5
Rajasthan,2011,Causes,Poverty,Female,30-44,2
Rajasthan,2011,Causes,Illegitimate Pregnancy,Female,30-44,0
Rajasthan,2011,Causes,Other Causes (Please Specity),Female,30-44,119
Rajasthan,2011,Causes,Drug Abuse/Addiction,Female,30-44,0
Rajasthan,2011,Causes,Insanity/Mental Illness,Female,30-44,48
Rajasthan,2011,Causes,Professional/Career Problem,Female,30-44,0
Rajasthan,2011,Causes,Divorce,Female,30-44,0
Rajasthan,2011,Causes,Bankruptcy or Sudden change in Economic,Female,30-44,1
Rajasthan,2011,Causes,Family Problems,Female,30-44,159
Rajasthan,2011,Causes,Unemployment,Female,30-44,0
Rajasthan,2011,Causes,Family Problems,Male,30-44,244
Rajasthan,2011,Causes,Drug Abuse/Addiction,Male,30-44,69
Rajasthan,2011,Causes,Dowry Dispute,Male,30-44,3
Rajasthan,2011,Causes,Not having Children(Barrenness/Impotency,Male,30-44,2
Rajasthan,2011,Causes,Other Prolonged Illness,Male,30-44,44
Rajasthan,2011,Causes,Love Affairs,Male,30-44,13
Rajasthan,2011,Causes,Illness (Aids/STD),Male,30-44,1
Rajasthan,2011,Causes,Cancellation/Non-Settlement of Marriage,Male,30-44,10
Rajasthan,2011,Causes,Physical Abuse (Rape/Incest Etc.),Male,30-44,0
Rajasthan,2011,Causes,Bankruptcy or Sudden change in Economic,Male,30-44,18
Rajasthan,2011,Causes,Unemployment,Male,30-44,11
Rajasthan,2011,Causes,Ideological Causes/Hero Worshipping,Male,30-44,1
Rajasthan,2011,Causes,Other Causes (Please Specity),Male,30-44,225
Rajasthan,2011,Causes,Professional/Career Problem,Male,30-44,32
Rajasthan,2011,Causes,Death of Dear Person,Male,30-44,3
Rajasthan,2011,Causes,Fall in Social Reputation,Male,30-44,5
Rajasthan,2011,Causes,Paralysis,Male,30-44,2
Rajasthan,2011,Causes,Poverty,Male,30-44,5
Rajasthan,2011,Causes,Insanity/Mental Illness,Male,30-44,136
Rajasthan,2011,Causes,Divorce,Male,30-44,4
Rajasthan,2011,Causes,Illegitimate Pregnancy,Male,30-44,0
Rajasthan,2011,Causes,Cancer,Male,30-44,0
Rajasthan,2011,Causes,Causes Not known,Male,30-44,179
Rajasthan,2011,Causes,Failure in Examination,Male,30-44,1
Rajasthan,2011,Causes,Suspected/Illicit Relation,Male,30-44,15
Rajasthan,2011,Causes,Property Dispute,Male,30-44,33
Rajasthan,2011,Causes,Divorce,Female,45-59,0
Rajasthan,2011,Causes,Other Causes (Please Specity),Female,45-59,35
Rajasthan,2011,Causes,Suspected/Illicit Relation,Female,45-59,0
Rajasthan,2011,Causes,Physical Abuse (Rape/Incest Etc.),Female,45-59,0
Rajasthan,2011,Causes,Bankruptcy or Sudden change in Economic,Female,45-59,0
Rajasthan,2011,Causes,Cancellation/Non-Settlement of Marriage,Female,45-59,0
Rajasthan,2011,Causes,Drug Abuse/Addiction,Female,45-59,1
Rajasthan,2011,Causes,Illegitimate Pregnancy,Female,45-59,0
Rajasthan,2011,Causes,Unemployment,Female,45-59,0
Rajasthan,2011,Causes,Failure in Examination,Female,45-59,0
Rajasthan,2011,Causes,Professional/Career Problem,Female,45-59,0
Rajasthan,2011,Causes,Love Affairs,Female,45-59,0
Rajasthan,2011,Causes,Poverty,Female,45-59,0
Rajasthan,2011,Causes,Dowry Dispute,Female,45-59,0
Rajasthan,2011,Causes,Ideological Causes/Hero Worshipping,Female,45-59,0
Rajasthan,2011,Causes,Death of Dear Person,Female,45-59,1
Rajasthan,2011,Causes,Not having Children(Barrenness/Impotency,Female,45-59,4
Rajasthan,2011,Causes,Insanity/Mental Illness,Female,45-59,22
Rajasthan,2011,Causes,Causes Not known,Female,45-59,25
Rajasthan,2011,Causes,Property Dispute,Female,45-59,4
Rajasthan,2011,Causes,Family Problems,Female,45-59,54
Rajasthan,2011,Causes,Cancer,Female,45-59,0
Rajasthan,2011,Causes,Fall in Social Reputation,Female,45-59,0
Rajasthan,2011,Causes,Other Prolonged Illness,Female,45-59,14
Rajasthan,2011,Causes,Paralysis,Female,45-59,0
Rajasthan,2011,Causes,Illness (Aids/STD),Female,45-59,0
Rajasthan,2011,Causes,Divorce,Male,45-59,2
Rajasthan,2011,Causes,Other Prolonged Illness,Male,45-59,53
Rajasthan,2011,Causes,Illegitimate Pregnancy,Male,45-59,0
Rajasthan,2011,Causes,Unemployment,Male,45-59,5
Rajasthan,2011,Causes,Insanity/Mental Illness,Male,45-59,88
Rajasthan,2011,Causes,Not having Children(Barrenness/Impotency,Male,45-59,0
Rajasthan,2011,Causes,Suspected/Illicit Relation,Male,45-59,5
Rajasthan,2011,Causes,Cancellation/Non-Settlement of Marriage,Male,45-59,0
Rajasthan,2011,Causes,Death of Dear Person,Male,45-59,4
Rajasthan,2011,Causes,Drug Abuse/Addiction,Male,45-59,30
Rajasthan,2011,Causes,Dowry Dispute,Male,45-59,0
Rajasthan,2011,Causes,Ideological Causes/Hero Worshipping,Male,45-59,0
Rajasthan,2011,Causes,Failure in Examination,Male,45-59,1
Rajasthan,2011,Causes,Love Affairs,Male,45-59,5
Rajasthan,2011,Causes,Professional/Career Problem,Male,45-59,10
Rajasthan,2011,Causes,Causes Not known,Male,45-59,80
Rajasthan,2011,Causes,Fall in Social Reputation,Male,45-59,6
Rajasthan,2011,Causes,Physical Abuse (Rape/Incest Etc.),Male,45-59,0
Rajasthan,2011,Causes,Bankruptcy or Sudden change in Economic,Male,45-59,16
Rajasthan,2011,Causes,Family Problems,Male,45-59,116
Rajasthan,2011,Causes,Paralysis,Male,45-59,1
Rajasthan,2011,Causes,Other Causes (Please Specity),Male,45-59,191
Rajasthan,2011,Causes,Poverty,Male,45-59,0
Rajasthan,2011,Causes,Illness (Aids/STD),Male,45-59,0
Rajasthan,2011,Causes,Cancer,Male,45-59,1
Rajasthan,2011,Causes,Property Dispute,Male,45-59,25
Rajasthan,2011,Causes,Suspected/Illicit Relation,Female,60+,0
Rajasthan,2011,Causes,Failure in Examination,Female,60+,0
Rajasthan,2011,Causes,Other Causes (Please Specity),Female,60+,4
Rajasthan,2011,Causes,Divorce,Female,60+,0
Rajasthan,2011,Causes,Bankruptcy or Sudden change in Economic,Female,60+,0
Rajasthan,2011,Causes,Illegitimate Pregnancy,Female,60+,0
Rajasthan,2011,Causes,Cancellation/Non-Settlement of Marriage,Female,60+,0
Rajasthan,2011,Causes,Paralysis,Female,60+,0
Rajasthan,2011,Causes,Family Problems,Female,60+,11
Rajasthan,2011,Causes,Physical Abuse (Rape/Incest Etc.),Female,60+,1
Rajasthan,2011,Causes,Insanity/Mental Illness,Female,60+,7
Rajasthan,2011,Causes,Love Affairs,Female,60+,0
Rajasthan,2011,Causes,Other Prolonged Illness,Female,60+,8
Rajasthan,2011,Causes,Cancer,Female,60+,0
Rajasthan,2011,Causes,Causes Not known,Female,60+,14
Rajasthan,2011,Causes,Dowry Dispute,Female,60+,0
Rajasthan,2011,Causes,Ideological Causes/Hero Worshipping,Female,60+,0
Rajasthan,2011,Causes,Poverty,Female,60+,0
Rajasthan,2011,Causes,Death of Dear Person,Female,60+,0
Rajasthan,2011,Causes,Professional/Career Problem,Female,60+,0
Rajasthan,2011,Causes,Property Dispute,Female,60+,0
Rajasthan,2011,Causes,Illness (Aids/STD),Female,60+,0
Rajasthan,2011,Causes,Unemployment,Female,60+,0
Rajasthan,2011,Causes,Fall in Social Reputation,Female,60+,0
Rajasthan,2011,Causes,Drug Abuse/Addiction,Female,60+,0
Rajasthan,2011,Causes,Not having Children(Barrenness/Impotency,Female,60+,0
Rajasthan,2011,Causes,Suspected/Illicit Relation,Male,60+,2
Rajasthan,2011,Causes,Unemployment,Male,60+,0
Rajasthan,2011,Causes,Paralysis,Male,60+,0
Rajasthan,2011,Causes,Failure in Examination,Male,60+,0
Rajasthan,2011,Causes,Cancer,Male,60+,0
Rajasthan,2011,Causes,Other Causes (Please Specity),Male,60+,36
Rajasthan,2011,Causes,Bankruptcy or Sudden change in Economic,Male,60+,3
Rajasthan,2011,Causes,Cancellation/Non-Settlement of Marriage,Male,60+,0
Rajasthan,2011,Causes,Dowry Dispute,Male,60+,0
Rajasthan,2011,Causes,Ideological Causes/Hero Worshipping,Male,60+,0
Rajasthan,2011,Causes,Illegitimate Pregnancy,Male,60+,0
Rajasthan,2011,Causes,Insanity/Mental Illness,Male,60+,17
Rajasthan,2011,Causes,Physical Abuse (Rape/Incest Etc.),Male,60+,0
Rajasthan,2011,Causes,Family Problems,Male,60+,21
Rajasthan,2011,Causes,Love Affairs,Male,60+,0
Rajasthan,2011,Causes,Poverty,Male,60+,0
Rajasthan,2011,Causes,Illness (Aids/STD),Male,60+,0
Rajasthan,2011,Causes,Professional/Career Problem,Male,60+,2
Rajasthan,2011,Causes,Other Prolonged Illness,Male,60+,12
Rajasthan,2011,Causes,Not having Children(Barrenness/Impotency,Male,60+,1
Rajasthan,2011,Causes,Property Dispute,Male,60+,0
Rajasthan,2011,Causes,Death of Dear Person,Male,60+,0
Rajasthan,2011,Causes,Divorce,Male,60+,0
Rajasthan,2011,Causes,Drug Abuse/Addiction,Male,60+,3
Rajasthan,2011,Causes,Causes Not known,Male,60+,12
Rajasthan,2011,Causes,Fall in Social Reputation,Male,60+,0
Rajasthan,2011,Education_Status,Diploma,Female,0-100+,17
Rajasthan,2011,Education_Status,Hr. Secondary/Intermediate/Pre-Universit,Female,0-100+,83
Rajasthan,2011,Education_Status,Matriculate/Secondary,Female,0-100+,167
Rajasthan,2011,Education_Status,Post Graduate and Above,Female,0-100+,6
Rajasthan,2011,Education_Status,Primary,Female,0-100+,321
Rajasthan,2011,Education_Status,Graduate,Female,0-100+,31
Rajasthan,2011,Education_Status,Middle,Female,0-100+,249
Rajasthan,2011,Education_Status,No Education,Female,0-100+,458
Rajasthan,2011,Education_Status,Middle,Male,0-100+,705
Rajasthan,2011,Education_Status,Diploma,Male,0-100+,56
Rajasthan,2011,Education_Status,Graduate,Male,0-100+,87
Rajasthan,2011,Education_Status,Hr. Secondary/Intermediate/Pre-Universit,Male,0-100+,235
Rajasthan,2011,Education_Status,Matriculate/Secondary,Male,0-100+,596
Rajasthan,2011,Education_Status,Post Graduate and Above,Male,0-100+,24
Rajasthan,2011,Education_Status,No Education,Male,0-100+,626
Rajasthan,2011,Education_Status,Primary,Male,0-100+,687
Rajasthan,2011,Means_adopted,By Overdose of sleeping pills,Female,0-14,0
Rajasthan,2011,Means_adopted,By Drowning,Female,0-14,11
Rajasthan,2011,Means_adopted,By Hanging,Female,0-14,3
Rajasthan,2011,Means_adopted,By touching electric wires,Female,0-14,0
Rajasthan,2011,Means_adopted,By Jumping from (Other sites),Female,0-14,1
Rajasthan,2011,Means_adopted,By Self Infliction of injury,Female,0-14,0
Rajasthan,2011,Means_adopted,By Fire/Self Immolation,Female,0-14,3
Rajasthan,2011,Means_adopted,By Fire-Arms,Female,0-14,0
Rajasthan,2011,Means_adopted,By Jumping from (Building),Female,0-14,0
Rajasthan,2011,Means_adopted,By Consuming Insecticides,Female,0-14,2
Rajasthan,2011,Means_adopted,By Consuming Other Poison,Female,0-14,1
Rajasthan,2011,Means_adopted,By Other means (please specify),Female,0-14,5
Rajasthan,2011,Means_adopted,By coming under running vehicles/trains,Female,0-14,0
Rajasthan,2011,Means_adopted,By Over Alcoholism,Female,0-14,0
Rajasthan,2011,Means_adopted,By Jumping off Moving Vehicles/Trains,Female,0-14,1
Rajasthan,2011,Means_adopted,By Machine,Female,0-14,0
Rajasthan,2011,Means_adopted,By Other means (please specify),Male,0-14,17
Rajasthan,2011,Means_adopted,By Fire/Self Immolation,Male,0-14,2
Rajasthan,2011,Means_adopted,By Over Alcoholism,Male,0-14,0
Rajasthan,2011,Means_adopted,By Jumping from (Other sites),Male,0-14,1
Rajasthan,2011,Means_adopted,By Consuming Insecticides,Male,0-14,5
Rajasthan,2011,Means_adopted,By Fire-Arms,Male,0-14,0
Rajasthan,2011,Means_adopted,By Hanging,Male,0-14,4
Rajasthan,2011,Means_adopted,By Drowning,Male,0-14,16
Rajasthan,2011,Means_adopted,By Machine,Male,0-14,0
Rajasthan,2011,Means_adopted,By coming under running vehicles/trains,Male,0-14,2
Rajasthan,2011,Means_adopted,By touching electric wires,Male,0-14,6
Rajasthan,2011,Means_adopted,By Jumping from (Building),Male,0-14,1
Rajasthan,2011,Means_adopted,By Jumping off Moving Vehicles/Trains,Male,0-14,3
Rajasthan,2011,Means_adopted,By Consuming Other Poison,Male,0-14,6
Rajasthan,2011,Means_adopted,By Self Infliction of injury,Male,0-14,0
Rajasthan,2011,Means_adopted,By Overdose of sleeping pills,Male,0-14,0
Rajasthan,2011,Means_adopted,By Hanging,Female,15-29,216
Rajasthan,2011,Means_adopted,By Jumping from (Building),Female,15-29,3
Rajasthan,2011,Means_adopted,By Fire-Arms,Female,15-29,0
Rajasthan,2011,Means_adopted,By Overdose of sleeping pills,Female,15-29,3
Rajasthan,2011,Means_adopted,By coming under running vehicles/trains,Female,15-29,8
Rajasthan,2011,Means_adopted,By Drowning,Female,15-29,65
Rajasthan,2011,Means_adopted,By Consuming Other Poison,Female,15-29,72
Rajasthan,2011,Means_adopted,By Machine,Female,15-29,0
Rajasthan,2011,Means_adopted,By Self Infliction of injury,Female,15-29,0
Rajasthan,2011,Means_adopted,By touching electric wires,Female,15-29,4
Rajasthan,2011,Means_adopted,By Consuming Insecticides,Female,15-29,91
Rajasthan,2011,Means_adopted,By Other means (please specify),Female,15-29,69
Rajasthan,2011,Means_adopted,By Jumping off Moving Vehicles/Trains,Female,15-29,9
Rajasthan,2011,Means_adopted,By Jumping from (Other sites),Female,15-29,25
Rajasthan,2011,Means_adopted,By Over Alcoholism,Female,15-29,0
Rajasthan,2011,Means_adopted,By Fire/Self Immolation,Female,15-29,72
Rajasthan,2011,Means_adopted,By Consuming Insecticides,Male,15-29,130
Rajasthan,2011,Means_adopted,By Over Alcoholism,Male,15-29,13
Rajasthan,2011,Means_adopted,By Jumping from (Building),Male,15-29,6
Rajasthan,2011,Means_adopted,By coming under running vehicles/trains,Male,15-29,40
Rajasthan,2011,Means_adopted,By Fire-Arms,Male,15-29,1
Rajasthan,2011,Means_adopted,By Jumping off Moving Vehicles/Trains,Male,15-29,24
Rajasthan,2011,Means_adopted,By Hanging,Male,15-29,381
Rajasthan,2011,Means_adopted,By Jumping from (Other sites),Male,15-29,33
Rajasthan,2011,Means_adopted,By Fire/Self Immolation,Male,15-29,39
Rajasthan,2011,Means_adopted,By Self Infliction of injury,Male,15-29,0
Rajasthan,2011,Means_adopted,By Machine,Male,15-29,7
Rajasthan,2011,Means_adopted,By Drowning,Male,15-29,83
Rajasthan,2011,Means_adopted,By Other means (please specify),Male,15-29,237
Rajasthan,2011,Means_adopted,By touching electric wires,Male,15-29,14
Rajasthan,2011,Means_adopted,By Overdose of sleeping pills,Male,15-29,9
Rajasthan,2011,Means_adopted,By Consuming Other Poison,Male,15-29,132
